100.00000000,715.00000000,0.00200586
100.00000000,739.00000000,0.02930495
100.00000000,796.00000000,0.01900711
100.00000000,825.00000000,0.00125075
100.00000000,942.00000000,0.02729732
100.00000000,978.00000000,0.00391954
101.00000000,139.00000000,0.03074608
101.00000000,271.00000000,0.03073566
101.00000000,345.00000000,0.01284830
101.00000000,365.00000000,0.03072391
101.00000000,403.00000000,0.01929517
101.00000000,429.00000000,0.00166818
101.00000000,630.00000000,0.00119923
101.00000000,664.00000000,0.00139318
101.00000000,728.00000000,0.00127631
101.00000000,732.00000000,0.03072445
101.00000000,774.00000000,0.00123750
101.00000000,955.00000000,0.00133391
102.00000000,263.00000000,0.01501128
102.00000000,291.00000000,0.00111477
102.00000000,295.00000000,0.00132879
102.00000000,315.00000000,0.03073887
102.00000000,457.00000000,0.00162483
102.00000000,474.00000000,0.00139030
102.00000000,673.00000000,0.00111049
102.00000000,741.00000000,0.00119168
102.00000000,786.00000000,0.03074132
102.00000000,799.00000000,0.00084082
103.00000000,114.00000000,0.01963617
103.00000000,267.00000000,0.01666340
103.00000000,297.00000000,0.03072530
103.00000000,324.00000000,0.00111884
103.00000000,330.00000000,0.03073705
103.00000000,390.00000000,0.00116217
103.00000000,421.00000000,0.00125059
103.00000000,689.00000000,0.00128322
103.00000000,693.00000000,0.00110801
103.00000000,737.00000000,0.00119520
103.00000000,767.00000000,0.01835179
103.00000000,889.00000000,0.03072482
103.00000000,983.00000000,0.03073214
104.00000000,138.00000000,0.08263340
104.00000000,180.00000000,0.00590337
104.00000000,218.00000000,0.26317537
104.00000000,229.00000000,0.00144312
104.00000000,310.00000000,0.02716878
104.00000000,386.00000000,0.12447431
104.00000000,394.00000000,0.00200966
104.00000000,496.00000000,0.00128544
104.00000000,513.00000000,0.02781983
104.00000000,537.00000000,0.00355639
104.00000000,569.00000000,0.00381587
104.00000000,586.00000000,0.10754544
104.00000000,615.00000000,0.00141771
104.00000000,711.00000000,0.00158302
104.00000000,734.00000000,0.01212213
104.00000000,914.00000000,0.00282709
104.00000000,995.00000000,0.00145969
105.00000000,264.00000000,0.05155205
105.00000000,266.00000000,0.00134862
105.00000000,288.00000000,0.00436762
105.00000000,461.00000000,0.00148397
105.00000000,585.00000000,0.00110845
105.00000000,593.00000000,0.00116927
105.00000000,649.00000000,0.05904026
105.00000000,810.00000000,0.00149817
105.00000000,887.00000000,0.00191905
105.00000000,900.00000000,0.00134752
105.00000000,943.00000000,0.00142421
106.00000000,256.00000000,0.00227829
106.00000000,318.00000000,0.00107404
106.00000000,440.00000000,0.00156357
106.00000000,491.00000000,0.00205057
106.00000000,581.00000000,0.00705286
106.00000000,661.00000000,0.00746198
106.00000000,777.00000000,0.00138792
106.00000000,795.00000000,0.00125832
106.00000000,812.00000000,0.00936945
107.00000000,216.00000000,0.00161904
107.00000000,321.00000000,0.00322024
107.00000000,347.00000000,0.02037904
107.00000000,414.00000000,0.00277034
107.00000000,442.00000000,0.01020110
107.00000000,466.00000000,0.00141895
107.00000000,594.00000000,0.01348686
107.00000000,624.00000000,0.01972113
107.00000000,709.00000000,0.00173640
107.00000000,791.00000000,0.00126536
108.00000000,268.00000000,0.02053883
108.00000000,299.00000000,0.03073386
108.00000000,328.00000000,0.01781984
108.00000000,494.00000000,0.00130129
108.00000000,508.00000000,0.00147107
108.00000000,657.00000000,0.00130728
108.00000000,750.00000000,0.00106025
108.00000000,764.00000000,0.03073439
108.00000000,836.00000000,0.00125337
109.00000000,172.00000000,0.02962451
109.00000000,192.00000000,0.00205397
109.00000000,355.00000000,0.02176716
109.00000000,376.00000000,0.00150536
109.00000000,426.00000000,0.00887687
109.00000000,446.00000000,0.00125835
109.00000000,467.00000000,0.00281102
109.00000000,478.00000000,0.00119003
109.00000000,501.00000000,0.03959215
109.00000000,559.00000000,0.01904772
109.00000000,683.00000000,0.01022624
109.00000000,841.00000000,0.02543461
109.00000000,876.00000000,0.02450277
109.00000000,936.00000000,0.01046257
110.00000000,113.00000000,0.04384208
110.00000000,144.00000000,0.02205550
110.00000000,225.00000000,0.24300022
110.00000000,255.00000000,0.14635380
110.00000000,314.00000000,0.00245048
110.00000000,353.00000000,0.00506754
110.00000000,360.00000000,0.00180163
110.00000000,405.00000000,0.03392031
110.00000000,409.00000000,0.00591284
110.00000000,503.00000000,0.23774742
110.00000000,517.00000000,0.02869371
110.00000000,527.00000000,0.00124331
110.00000000,656.00000000,0.00126288
110.00000000,699.00000000,0.00115223
110.00000000,702.00000000,0.00123698
110.00000000,755.00000000,0.09011743
110.00000000,760.00000000,0.00813482
110.00000000,765.00000000,0.00314564
110.00000000,776.00000000,0.00103175
110.00000000,815.00000000,0.00248262
111.00000000,261.00000000,0.01888456
111.00000000,349.00000000,0.01003216
111.00000000,385.00000000,0.00138611
111.00000000,400.00000000,0.00192904
111.00000000,408.00000000,0.00156093
111.00000000,427.00000000,0.00174264
111.00000000,476.00000000,0.01798359
111.00000000,519.00000000,0.00311686
111.00000000,677.00000000,0.01494587
111.00000000,692.00000000,0.00234510
111.00000000,884.00000000,0.01136271
112.00000000,248.00000000,0.00235985
112.00000000,334.00000000,0.02219414
112.00000000,436.00000000,0.02455313
112.00000000,492.00000000,0.00156836
112.00000000,497.00000000,0.00170774
112.00000000,555.00000000,0.01964095
112.00000000,591.00000000,0.01650749
112.00000000,637.00000000,0.00203981
112.00000000,688.00000000,0.00160020
112.00000000,820.00000000,0.00165158
112.00000000,964.00000000,0.00202266
113.00000000,279.00000000,0.00139278
113.00000000,391.00000000,0.00176247
113.00000000,405.00000000,0.00123535
113.00000000,517.00000000,0.03468285
113.00000000,570.00000000,0.00144645
113.00000000,636.00000000,0.00124035
113.00000000,755.00000000,0.00950177
113.00000000,760.00000000,0.01496270
113.00000000,773.00000000,0.00113213
113.00000000,878.00000000,0.00116154
114.00000000,150.00000000,0.01415474
114.00000000,209.00000000,0.01703699
114.00000000,228.00000000,0.02544475
114.00000000,231.00000000,0.00141385
114.00000000,308.00000000,0.06091405
114.00000000,324.00000000,0.02313213
114.00000000,390.00000000,0.01289532
114.00000000,421.00000000,0.01956845
114.00000000,453.00000000,0.00147607
114.00000000,464.00000000,0.00163996
114.00000000,475.00000000,0.00115474
114.00000000,675.00000000,0.00123585
114.00000000,689.00000000,0.02516251
114.00000000,693.00000000,0.01673047
114.00000000,737.00000000,0.02250510
114.00000000,802.00000000,0.01052299
114.00000000,854.00000000,0.02269219
114.00000000,903.00000000,0.00150417
114.00000000,913.00000000,0.00831366
115.00000000,127.00000000,0.01805594
115.00000000,164.00000000,0.01334804
115.00000000,245.00000000,0.01843917
115.00000000,284.00000000,0.06651342
115.00000000,293.00000000,0.00164185
115.00000000,317.00000000,0.01198920
115.00000000,422.00000000,0.01090900
115.00000000,495.00000000,0.00192130
115.00000000,499.00000000,0.00134634
115.00000000,535.00000000,0.00142513
115.00000000,590.00000000,0.00631648
115.00000000,687.00000000,0.02225016
115.00000000,719.00000000,0.00169769
115.00000000,770.00000000,0.01997922
115.00000000,784.00000000,0.00155949
115.00000000,806.00000000,0.01450317
115.00000000,870.00000000,0.00157114
115.00000000,984.00000000,0.02141475
116.00000000,190.00000000,0.02516395
116.00000000,203.00000000,0.03073400
116.00000000,304.00000000,0.02426878
116.00000000,310.00000000,0.00640220
116.00000000,365.00000000,0.00143627
116.00000000,420.00000000,0.01004193
116.00000000,437.00000000,0.01471310
116.00000000,485.00000000,0.00146849
116.00000000,531.00000000,0.03072132
116.00000000,639.00000000,0.00151983
116.00000000,664.00000000,0.02945207
116.00000000,682.00000000,0.00140578
116.00000000,740.00000000,0.02317273
116.00000000,749.00000000,0.02622258
116.00000000,830.00000000,0.00130490
117.00000000,350.00000000,0.00465847
117.00000000,354.00000000,0.00160059
117.00000000,376.00000000,0.01159099
117.00000000,478.00000000,0.01764538
117.00000000,501.00000000,0.00283019
117.00000000,599.00000000,0.00898748
117.00000000,676.00000000,0.00387755
117.00000000,725.00000000,0.00129013
117.00000000,753.00000000,0.00151383
118.00000000,226.00000000,0.02914976
118.00000000,231.00000000,0.00175364
118.00000000,300.00000000,0.01989559
118.00000000,308.00000000,0.04192109
118.00000000,325.00000000,0.01506473
118.00000000,412.00000000,0.00220027
118.00000000,482.00000000,0.00186597
118.00000000,668.00000000,0.00218766
118.00000000,684.00000000,0.00147993
118.00000000,694.00000000,0.00158513
118.00000000,779.00000000,0.02572519
118.00000000,852.00000000,0.01434955
118.00000000,948.00000000,0.01538265
118.00000000,956.00000000,0.00146905
119.00000000,200.00000000,0.01625154
119.00000000,349.00000000,0.00165291
119.00000000,372.00000000,0.01352475
119.00000000,393.00000000,0.00407637
119.00000000,408.00000000,0.00927868
119.00000000,469.00000000,0.00303679
119.00000000,588.00000000,0.01845885
119.00000000,603.00000000,0.00728323
119.00000000,697.00000000,0.00797695
119.00000000,833.00000000,0.00237269
119.00000000,912.00000000,0.00700228
119.00000000,972.00000000,0.01106806
120.00000000,210.00000000,0.03146281
120.00000000,370.00000000,0.00288999
120.00000000,425.00000000,0.02951580
120.00000000,439.00000000,0.00163463
120.00000000,451.00000000,0.00468688
120.00000000,601.00000000,0.00153353
120.00000000,602.00000000,0.03098716
120.00000000,746.00000000,0.00213438
120.00000000,768.00000000,0.00178866
120.00000000,805.00000000,0.00236159
120.00000000,882.00000000,0.03085158
120.00000000,902.00000000,0.01173728
121.00000000,230.00000000,0.01455071
121.00000000,254.00000000,0.03073337
121.00000000,256.00000000,0.00782283
121.00000000,292.00000000,0.00133288
121.00000000,318.00000000,0.00147947
121.00000000,327.00000000,0.03073444
121.00000000,375.00000000,0.00122277
121.00000000,434.00000000,0.00118466
121.00000000,526.00000000,0.00126065
121.00000000,640.00000000,0.00131647
121.00000000,654.00000000,0.00416668
121.00000000,817.00000000,0.03072708
121.00000000,837.00000000,0.00119855
121.00000000,901.00000000,0.03072407
121.00000000,952.00000000,0.03072814
122.00000000,241.00000000,0.02821153
122.00000000,288.00000000,0.00297487
122.00000000,361.00000000,0.00163344
122.00000000,431.00000000,0.03073638
122.00000000,507.00000000,0.02401414
122.00000000,611.00000000,0.02805293
122.00000000,793.00000000,0.00118337
122.00000000,853.00000000,0.00151206
122.00000000,922.00000000,0.00178372
122.00000000,933.00000000,0.02847016
122.00000000,966.00000000,0.00141525
123.00000000,262.00000000,0.00134687
123.00000000,270.00000000,0.02467941
123.00000000,280.00000000,0.01584376
123.00000000,283.00000000,0.03073543
123.00000000,357.00000000,0.03076453
123.00000000,368.00000000,0.01284870
123.00000000,417.00000000,0.00134834
123.00000000,494.00000000,0.03072696
123.00000000,529.00000000,0.00193970
123.00000000,621.00000000,0.00112449
123.00000000,647.00000000,0.00104942
123.00000000,764.00000000,0.00137494
123.00000000,836.00000000,0.03073734
124.00000000,216.00000000,0.02228408
124.00000000,345.00000000,0.00361481
124.00000000,356.00000000,0.00229468
124.00000000,389.00000000,0.01229393
124.00000000,403.00000000,0.00257718
124.00000000,442.00000000,0.03246478
124.00000000,481.00000000,0.00109914
124.00000000,540.00000000,0.01183754
124.00000000,594.00000000,0.02298482
124.00000000,596.00000000,0.00143214
124.00000000,631.00000000,0.00202719
124.00000000,856.00000000,0.00916301
124.00000000,949.00000000,0.00147648
124.00000000,973.00000000,0.00929169
125.00000000,135.00000000,0.03445907
125.00000000,158.00000000,0.04339705
125.00000000,174.00000000,0.01910429
125.00000000,211.00000000,0.00227558
125.00000000,252.00000000,0.02306053
125.00000000,302.00000000,0.05559055
125.00000000,306.00000000,0.00141976
125.00000000,332.00000000,0.06683613
125.00000000,369.00000000,0.00950362
125.00000000,383.00000000,0.04943398
125.00000000,480.00000000,0.01724495
125.00000000,489.00000000,0.00179951
125.00000000,517.00000000,0.00165263
125.00000000,527.00000000,0.02368568
125.00000000,699.00000000,0.02567619
125.00000000,801.00000000,0.05393562
125.00000000,863.00000000,0.04807342
125.00000000,872.00000000,0.06285634
125.00000000,894.00000000,0.01390990
125.00000000,951.00000000,0.00308436
125.00000000,970.00000000,0.04522646
125.00000000,986.00000000,0.01990084
126.00000000,230.00000000,0.02429198
126.00000000,292.00000000,0.00252791
126.00000000,298.00000000,0.00148102
126.00000000,373.00000000,0.01362242
126.00000000,378.00000000,0.02120141
126.00000000,434.00000000,0.00497685
126.00000000,502.00000000,0.01038037
126.00000000,533.00000000,0.00847268
126.00000000,587.00000000,0.01392037
126.00000000,595.00000000,0.00187924
126.00000000,662.00000000,0.00580443
126.00000000,832.00000000,0.01774812
126.00000000,963.00000000,0.00147907
126.00000000,969.00000000,0.00206936
127.00000000,215.00000000,0.03072811
127.00000000,317.00000000,0.00121085
127.00000000,422.00000000,0.00164112
127.00000000,441.00000000,0.00133055
127.00000000,496.00000000,0.03072829
127.00000000,499.00000000,0.01108298
127.00000000,615.00000000,0.03074226
127.00000000,770.00000000,0.00129989
127.00000000,806.00000000,0.00126270
127.00000000,843.00000000,0.03072220
127.00000000,984.00000000,0.00136577
127.00000000,995.00000000,0.01978419
128.00000000,184.00000000,0.00419926
128.00000000,220.00000000,0.03181206
128.00000000,223.00000000,0.01823795
128.00000000,322.00000000,0.00220469
128.00000000,334.00000000,0.00183723
128.00000000,351.00000000,0.00337667
128.00000000,436.00000000,0.00394655
128.00000000,497.00000000,0.03042862
128.00000000,568.00000000,0.00150228
128.00000000,612.00000000,0.03088178
128.00000000,613.00000000,0.00176870
128.00000000,625.00000000,0.00105345
128.00000000,874.00000000,0.03080088
129.00000000,406.00000000,0.00562635
129.00000000,419.00000000,0.00195091
129.00000000,448.00000000,0.00635768
129.00000000,712.00000000,0.00168126
129.00000000,723.00000000,0.00155404
129.00000000,734.00000000,0.00716063
129.00000000,794.00000000,0.02414013
130.00000000,387.00000000,0.00996329
130.00000000,483.00000000,0.00888644
130.00000000,530.00000000,0.02920256
130.00000000,701.00000000,0.00139839
130.00000000,736.00000000,0.01116850
130.00000000,904.00000000,0.00141689
130.00000000,905.00000000,0.00103884
130.00000000,924.00000000,0.00123342
130.00000000,929.00000000,0.00121297
131.00000000,147.00000000,0.03073157
131.00000000,329.00000000,0.03073565
131.00000000,354.00000000,0.00122660
131.00000000,399.00000000,0.00127965
131.00000000,402.00000000,0.01364386
131.00000000,407.00000000,0.00161480
131.00000000,510.00000000,0.00140344
131.00000000,532.00000000,0.03072825
131.00000000,572.00000000,0.03072334
131.00000000,665.00000000,0.00118300
131.00000000,835.00000000,0.00122728
131.00000000,892.00000000,0.01926827
131.00000000,991.00000000,0.00170011
132.00000000,154.00000000,0.03072159
132.00000000,199.00000000,0.03072352
132.00000000,351.00000000,0.00137623
132.00000000,415.00000000,0.00136865
132.00000000,440.00000000,0.03073064
132.00000000,518.00000000,0.00123473
132.00000000,528.00000000,0.00110732
132.00000000,536.00000000,0.03073819
132.00000000,542.00000000,0.03072647
132.00000000,658.00000000,0.01591695
132.00000000,710.00000000,0.00122919
132.00000000,789.00000000,0.00125927
132.00000000,909.00000000,0.00147134
133.00000000,144.00000000,0.00156752
133.00000000,336.00000000,0.00156703
133.00000000,353.00000000,0.00732809
133.00000000,379.00000000,0.00151173
133.00000000,384.00000000,0.02447872
133.00000000,486.00000000,0.01118379
133.00000000,548.00000000,0.00141851
133.00000000,557.00000000,0.03072213
133.00000000,607.00000000,0.01441807
133.00000000,815.00000000,0.00214078
133.00000000,883.00000000,0.00139733
134.00000000,230.00000000,0.00204354
134.00000000,276.00000000,0.00158628
134.00000000,346.00000000,0.04943594
134.00000000,378.00000000,0.00163039
134.00000000,462.00000000,0.00099366
134.00000000,493.00000000,0.00169620
134.00000000,523.00000000,0.00153404
134.00000000,525.00000000,0.04595590
134.00000000,696.00000000,0.01760590
134.00000000,700.00000000,0.00159346
134.00000000,759.00000000,0.00158129
134.00000000,916.00000000,0.00257612
134.00000000,993.00000000,0.00132900
135.00000000,252.00000000,0.00137961
135.00000000,257.00000000,0.00540111
135.00000000,273.00000000,0.02781730
135.00000000,332.00000000,0.01097679
135.00000000,383.00000000,0.00464735
135.00000000,398.00000000,0.00323159
135.00000000,428.00000000,0.03072647
135.00000000,438.00000000,0.00114908
135.00000000,480.00000000,0.00161266
135.00000000,608.00000000,0.00110653
135.00000000,872.00000000,0.00787010
135.00000000,962.00000000,0.02512356
135.00000000,970.00000000,0.00462416
136.00000000,260.00000000,0.00259119
136.00000000,290.00000000,0.00222588
136.00000000,337.00000000,0.00110909
136.00000000,370.00000000,0.01822744
136.00000000,425.00000000,0.00164776
136.00000000,451.00000000,0.02265607
136.00000000,522.00000000,0.01574789
136.00000000,541.00000000,0.00137471
136.00000000,743.00000000,0.01308503
136.00000000,868.00000000,0.00179676
136.00000000,873.00000000,0.00364732
136.00000000,926.00000000,0.00124633
136.00000000,935.00000000,0.00208093
137.00000000,255.00000000,0.00560375
137.00000000,267.00000000,0.01847941
137.00000000,421.00000000,0.03074908
137.00000000,424.00000000,0.00146888
137.00000000,470.00000000,0.00118681
137.00000000,554.00000000,0.00124019
137.00000000,635.00000000,0.00998258
137.00000000,839.00000000,0.00118011
137.00000000,889.00000000,0.00114605
137.00000000,982.00000000,0.01728017
138.00000000,156.00000000,0.00165070
138.00000000,304.00000000,0.02797032
138.00000000,310.00000000,0.01716135
138.00000000,341.00000000,0.02185374
138.00000000,353.00000000,0.00117347
138.00000000,384.00000000,0.00122091
138.00000000,386.00000000,0.00563000
138.00000000,557.00000000,0.00133483
138.00000000,567.00000000,0.00168223
138.00000000,607.00000000,0.00141715
138.00000000,667.00000000,0.02635817
138.00000000,686.00000000,0.00151179
138.00000000,981.00000000,0.00179095
139.00000000,238.00000000,0.03072635
139.00000000,310.00000000,0.00714294
139.00000000,365.00000000,0.00176305
139.00000000,406.00000000,0.02076100
139.00000000,429.00000000,0.03072437
139.00000000,520.00000000,0.00101600
139.00000000,682.00000000,0.00123446
139.00000000,712.00000000,0.03072541
139.00000000,732.00000000,0.00117712
139.00000000,749.00000000,0.02224695
139.00000000,794.00000000,0.00135645
139.00000000,830.00000000,0.00104187
139.00000000,955.00000000,0.03072835
140.00000000,198.00000000,0.02831100
140.00000000,261.00000000,0.02993373
140.00000000,293.00000000,0.03141258
140.00000000,385.00000000,0.00194225
140.00000000,427.00000000,0.00175187
140.00000000,460.00000000,0.00403948
140.00000000,504.00000000,0.01805879
140.00000000,513.00000000,0.04505957
140.00000000,514.00000000,0.00170759
140.00000000,573.00000000,0.01895035
140.00000000,590.00000000,0.03157658
140.00000000,778.00000000,0.03017543
140.00000000,803.00000000,0.00168300
140.00000000,842.00000000,0.00220288
140.00000000,870.00000000,0.03092369
140.00000000,930.00000000,0.00126758
140.00000000,994.00000000,0.03048420
141.00000000,259.00000000,0.00398844
141.00000000,331.00000000,0.03074902
141.00000000,381.00000000,0.01028905
141.00000000,450.00000000,0.00130011
141.00000000,479.00000000,0.00124423
141.00000000,545.00000000,0.03077243
141.00000000,563.00000000,0.00154449
141.00000000,672.00000000,0.00672702
141.00000000,738.00000000,0.02598442
141.00000000,811.00000000,0.00102745
141.00000000,821.00000000,0.00106820
141.00000000,939.00000000,0.03073481
141.00000000,945.00000000,0.00137748
142.00000000,167.00000000,0.02342297
142.00000000,241.00000000,0.00263994
142.00000000,265.00000000,0.00234225
142.00000000,459.00000000,0.00139523
142.00000000,507.00000000,0.01208058
142.00000000,611.00000000,0.01780188
142.00000000,620.00000000,0.00161546
142.00000000,643.00000000,0.00899960
142.00000000,726.00000000,0.02051720
142.00000000,748.00000000,0.00183437
142.00000000,865.00000000,0.00168928
142.00000000,886.00000000,0.00669160
143.00000000,237.00000000,0.01133055
143.00000000,257.00000000,0.02442164
143.00000000,319.00000000,0.00125647
143.00000000,432.00000000,0.01770893
143.00000000,500.00000000,0.00119694
143.00000000,515.00000000,0.01239967
143.00000000,524.00000000,0.01899614
143.00000000,551.00000000,0.00143285
143.00000000,651.00000000,0.00229754
143.00000000,667.00000000,0.04782848
143.00000000,717.00000000,0.00132431
143.00000000,855.00000000,0.00211228
143.00000000,877.00000000,0.02594129
144.00000000,281.00000000,0.02622981
144.00000000,336.00000000,0.00114318
144.00000000,353.00000000,0.00686307
144.00000000,420.00000000,0.00121254
144.00000000,437.00000000,0.00107123
144.00000000,486.00000000,0.00162695
144.00000000,517.00000000,0.03607583
144.00000000,531.00000000,0.00157106
144.00000000,740.00000000,0.00127412
144.00000000,815.00000000,0.00978106
144.00000000,861.00000000,0.00224785
145.00000000,286.00000000,0.00403436
145.00000000,393.00000000,0.03075304
145.00000000,419.00000000,0.00106964
145.00000000,463.00000000,0.00120856
145.00000000,469.00000000,0.03072394
145.00000000,477.00000000,0.00116175
145.00000000,646.00000000,0.00131328
145.00000000,648.00000000,0.00699323
145.00000000,697.00000000,0.02072034
145.00000000,857.00000000,0.00187171
145.00000000,912.00000000,0.02667305
145.00000000,932.00000000,0.00110453
145.00000000,972.00000000,0.02335967
146.00000000,190.00000000,0.05397099
146.00000000,195.00000000,0.03136704
146.00000000,347.00000000,0.00214018
146.00000000,366.00000000,0.01163783
146.00000000,447.00000000,0.00164637
146.00000000,490.00000000,0.01199607
146.00000000,558.00000000,0.02975802
146.00000000,578.00000000,0.00139199
146.00000000,596.00000000,0.02537936
146.00000000,624.00000000,0.00120069
146.00000000,709.00000000,0.03012569
146.00000000,747.00000000,0.01777108
146.00000000,819.00000000,0.00161768
146.00000000,849.00000000,0.00959946
146.00000000,890.00000000,0.03059446
147.00000000,329.00000000,0.00190988
147.00000000,355.00000000,0.00905043
147.00000000,407.00000000,0.03073407
147.00000000,509.00000000,0.00131003
147.00000000,510.00000000,0.03073473
147.00000000,532.00000000,0.00143058
147.00000000,572.00000000,0.00127352
147.00000000,665.00000000,0.03072862
147.00000000,698.00000000,0.00119156
147.00000000,761.00000000,0.01467740
147.00000000,841.00000000,0.00499713
147.00000000,940.00000000,0.00138711
148.00000000,311.00000000,0.01420245
148.00000000,322.00000000,0.00118232
148.00000000,351.00000000,0.00115883
148.00000000,415.00000000,0.00248956
148.00000000,458.00000000,0.00161963
148.00000000,525.00000000,0.00193216
148.00000000,581.00000000,0.01185404
148.00000000,866.00000000,0.01155545
148.00000000,909.00000000,0.00175254
148.00000000,946.00000000,0.00161781
149.00000000,236.00000000,0.01843875
149.00000000,264.00000000,0.03861122
149.00000000,320.00000000,0.04170650
149.00000000,344.00000000,0.01284756
149.00000000,363.00000000,0.00686236
149.00000000,416.00000000,0.02013534
149.00000000,433.00000000,0.00949561
149.00000000,484.00000000,0.02694708
149.00000000,512.00000000,0.00194360
149.00000000,585.00000000,0.00126813
149.00000000,649.00000000,0.04581542
149.00000000,818.00000000,0.01536476
149.00000000,851.00000000,0.01585687
149.00000000,887.00000000,0.00717081
149.00000000,888.00000000,0.04607351
149.00000000,908.00000000,0.00138097
150.00000000,340.00000000,0.00163983
150.00000000,350.00000000,0.02303864
150.00000000,354.00000000,0.00121552
150.00000000,390.00000000,0.00103272
150.00000000,399.00000000,0.00142176
150.00000000,421.00000000,0.00123191
150.00000000,424.00000000,0.03073417
150.00000000,470.00000000,0.03074365
150.00000000,725.00000000,0.00170194
150.00000000,816.00000000,0.03072857
150.00000000,903.00000000,0.01003058
150.00000000,913.00000000,0.00151751
151.00000000,171.00000000,0.00140866
151.00000000,270.00000000,0.05973491
151.00000000,280.00000000,0.00380544
151.00000000,452.00000000,0.00206954
151.00000000,465.00000000,0.00131647
151.00000000,605.00000000,0.00117445
151.00000000,733.00000000,0.00166454
151.00000000,906.00000000,0.00154046
151.00000000,921.00000000,0.00163998
151.00000000,960.00000000,0.00111168
152.00000000,272.00000000,0.00282291
152.00000000,285.00000000,0.01747215
152.00000000,307.00000000,0.02083909
152.00000000,335.00000000,0.00797732
152.00000000,435.00000000,0.04737565
152.00000000,456.00000000,0.00127817
152.00000000,543.00000000,0.02421891
152.00000000,564.00000000,0.01187266
152.00000000,606.00000000,0.00183117
152.00000000,775.00000000,0.02584953
152.00000000,814.00000000,0.01232219
152.00000000,937.00000000,0.00104897
152.00000000,971.00000000,0.00155433
153.00000000,295.00000000,0.00285557
153.00000000,313.00000000,0.02109475
153.00000000,439.00000000,0.00225492
153.00000000,484.00000000,0.01093772
153.00000000,633.00000000,0.00140979
153.00000000,706.00000000,0.01717226
153.00000000,768.00000000,0.00155959
153.00000000,799.00000000,0.00207793
153.00000000,822.00000000,0.01953557
153.00000000,869.00000000,0.00117704
153.00000000,979.00000000,0.00158827
154.00000000,163.00000000,0.02237605
154.00000000,294.00000000,0.00676426
154.00000000,411.00000000,0.01562316
154.00000000,518.00000000,0.03073376
154.00000000,536.00000000,0.00107125
154.00000000,542.00000000,0.00137433
154.00000000,561.00000000,0.00127929
154.00000000,710.00000000,0.03072595
154.00000000,766.00000000,0.00133085
154.00000000,790.00000000,0.00203520
154.00000000,907.00000000,0.00149339
155.00000000,269.00000000,0.00145410
155.00000000,338.00000000,0.00126968
155.00000000,358.00000000,0.03073092
155.00000000,435.00000000,0.01833397
155.00000000,445.00000000,0.00113951
155.00000000,560.00000000,0.00122257
155.00000000,622.00000000,0.00139006
155.00000000,678.00000000,0.01790312
155.00000000,679.00000000,0.00140123
155.00000000,758.00000000,0.00162571
155.00000000,792.00000000,0.03072454
155.00000000,965.00000000,0.03073318
156.00000000,341.00000000,0.02051012
156.00000000,360.00000000,0.01333310
156.00000000,386.00000000,0.00136839
156.00000000,418.00000000,0.00123637
156.00000000,527.00000000,0.02929514
156.00000000,539.00000000,0.00110866
156.00000000,567.00000000,0.00102928
156.00000000,699.00000000,0.02572899
156.00000000,702.00000000,0.01148157
156.00000000,981.00000000,0.00720662
157.00000000,219.00000000,0.03074102
157.00000000,395.00000000,0.03072182
157.00000000,400.00000000,0.01436464
157.00000000,469.00000000,0.00134510
157.00000000,498.00000000,0.00137006
157.00000000,519.00000000,0.00134334
157.00000000,549.00000000,0.00160732
157.00000000,592.00000000,0.03072463
157.00000000,685.00000000,0.00116558
157.00000000,692.00000000,0.00138975
157.00000000,833.00000000,0.00168766
157.00000000,898.00000000,0.03073598
158.00000000,273.00000000,0.01948917
158.00000000,298.00000000,0.00881108
158.00000000,341.00000000,0.01472764
158.00000000,398.00000000,0.00115374
158.00000000,489.00000000,0.03646684
158.00000000,533.00000000,0.00119605
158.00000000,577.00000000,0.00977747
158.00000000,595.00000000,0.00599155
158.00000000,645.00000000,0.01889641
158.00000000,691.00000000,0.01481741
158.00000000,801.00000000,0.00161970
158.00000000,863.00000000,0.00164487
159.00000000,276.00000000,0.00151569
159.00000000,306.00000000,0.00118899
159.00000000,373.00000000,0.00169136
159.00000000,378.00000000,0.00148048
159.00000000,587.00000000,0.00243891
159.00000000,642.00000000,0.00153786
159.00000000,832.00000000,0.00124500
159.00000000,923.00000000,0.00163135
160.00000000,183.00000000,0.03073417
160.00000000,227.00000000,0.02239561
160.00000000,263.00000000,0.01769146
160.00000000,287.00000000,0.00732802
160.00000000,315.00000000,0.00174606
160.00000000,474.00000000,0.03073230
160.00000000,503.00000000,0.00184035
160.00000000,580.00000000,0.01423669
160.00000000,604.00000000,0.00085311
160.00000000,634.00000000,0.00151943
160.00000000,638.00000000,0.03072356
160.00000000,741.00000000,0.03073416
161.00000000,226.00000000,0.00978328
161.00000000,401.00000000,0.00833697
161.00000000,424.00000000,0.00135699
161.00000000,574.00000000,0.02255604
161.00000000,705.00000000,0.01146410
161.00000000,779.00000000,0.01230062
161.00000000,783.00000000,0.00772088
161.00000000,788.00000000,0.00623564
161.00000000,816.00000000,0.00151465
161.00000000,913.00000000,0.02633328
161.00000000,944.00000000,0.01421102
161.00000000,997.00000000,0.00129404
161.00000000,999.00000000,0.00415057
162.00000000,280.00000000,0.01631833
162.00000000,337.00000000,0.03350713
162.00000000,465.00000000,0.00885518
162.00000000,538.00000000,0.00113115
162.00000000,544.00000000,0.00139310
